Date,High,Low,Open,Close,Volume,Adj Close
2018-12-18,73.86000061035156,71.62000274658203,73.62999725341797,72.0,18681200.0,68.70919799804688
2018-12-19,73.2699966430664,70.30000305175781,72.44999694824219,70.77999877929688,21679600.0,67.54495239257812
2018-12-20,70.66000366210938,68.05000305175781,70.08999633789062,68.62999725341797,28723700.0,65.49321746826172
2018-12-21,70.37000274658203,67.66999816894531,68.13999938964844,68.12000274658203,47287300.0,65.00653076171875
2018-12-24,67.52999877929688,65.44000244140625,66.87000274658203,65.51000213623047,14262800.0,62.51581954956055
2018-12-26,68.66000366210938,64.6500015258789,66.18000030517578,68.63999938964844,24887700.0,65.50276184082031
2018-12-27,68.94000244140625,66.08000183105469,67.73999786376953,68.94000244140625,22077000.0,65.78905487060547
2018-12-28,69.58000183105469,67.81999969482422,69.18000030517578,68.16999816894531,19710600.0,65.05423736572266
2018-12-31,69.1500015258789,67.66000366210938,68.31999969482422,68.19000244140625,15807000.0,65.07333374023438
2019-01-02,69.87000274658203,67.26000213623047,67.3499984741211,69.69000244140625,16727200.0,66.50477600097656
2019-01-03,70.25,68.36000061035156,70.0,68.62000274658203,13866100.0,65.48367309570312
2019-01-04,71.2699966430664,69.36000061035156,69.63999938964844,71.1500015258789,16043600.0,67.8980484008789
2019-01-07,72.0999984741211,70.73999786376953,71.25,71.5199966430664,10844200.0,68.25112915039062
2019-01-08,72.58999633789062,71.94000244140625,72.54000091552734,72.04000091552734,11439000.0,68.74736785888672
2019-01-09,72.5999984741211,71.6500015258789,72.5999984741211,72.41999816894531,13473500.0,69.10999298095703
2019-01-10,72.08000183105469,71.12000274658203,72.06999969482422,72.05000305175781,13151100.0,68.75690460205078
2019-01-11,71.88999938964844,71.06999969482422,71.8499984741211,71.72000122070312,9790100.0,68.4419937133789
2019-01-14,71.77999877929688,71.12000274658203,71.20999908447266,71.62999725341797,11012400.0,68.35610961914062
2019-01-15,72.36000061035156,71.31999969482422,71.94999694824219,71.66999816894531,10298300.0,68.39427185058594
2019-01-16,72.37999725341797,71.30999755859375,71.41999816894531,71.63999938964844,12595600.0,68.36564636230469
2019-01-17,72.33999633789062,70.9000015258789,71.19000244140625,72.12999725341797,10141700.0,68.833251953125
2019-01-18,73.29000091552734,72.12999725341797,73.2699966430664,72.98999786376953,15759200.0,69.65393829345703
2019-01-22,72.70999908447266,71.68000030517578,72.38999938964844,71.88999938964844,15035600.0,68.60421752929688
2019-01-23,72.30000305175781,70.93000030517578,72.01000213623047,71.30000305175781,13187200.0,68.04119110107422
2019-01-24,71.97000122070312,70.63999938964844,71.0999984741211,71.4000015258789,11272500.0,68.13661193847656
2019-01-25,72.2699966430664,71.54000091552734,72.06999969482422,71.72000122070312,8996200.0,68.4419937133789
2019-01-28,71.27999877929688,70.37000274658203,71.0199966430664,71.23999786376953,13678400.0,67.98393249511719
2019-01-29,72.19000244140625,71.4800033569336,71.69999694824219,71.51000213623047,10513200.0,68.24159240722656
2019-01-30,72.56999969482422,71.51000213623047,71.7699966430664,72.29000091552734,11524700.0,68.98593139648438
2019-01-31,73.48999786376953,72.0199966430664,72.29000091552734,73.27999877929688,19876700.0,69.9306869506836
2019-02-01,76.48999786376953,74.31999969482422,74.91999816894531,75.91999816894531,22968700.0,72.45001983642578
2019-02-04,75.76000213623047,74.4000015258789,75.76000213623047,74.81999969482422,15483800.0,71.40030670166016
2019-02-05,75.63999938964844,75.01000213623047,75.18000030517578,75.58999633789062,12786700.0,72.13510131835938
2019-02-06,75.7699966430664,75.12999725341797,75.58000183105469,75.26000213623047,10866900.0,71.8201904296875
2019-02-07,75.19000244140625,73.9000015258789,74.94999694824219,74.68000030517578,14418900.0,71.2667007446289
2019-02-08,74.06999969482422,72.7300033569336,73.76000213623047,73.9800033569336,11959500.0,71.38249206542969
2019-02-11,74.22000122070312,73.4000015258789,73.87999725341797,74.0999984741211,10434800.0,71.49827575683594
2019-02-12,75.44999694824219,74.81999969482422,75.08000183105469,75.4000015258789,12599200.0,72.75263214111328
2019-02-13,76.54000091552734,75.51000213623047,75.58000183105469,76.25,13214600.0,73.57279205322266
2019-02-14,76.6500015258789,75.70999908447266,76.26000213623047,76.2699966430664,12772900.0,73.59207916259766
2019-02-15,77.76000213623047,76.75,76.94000244140625,77.70999908447266,14330300.0,74.98152923583984
2019-02-19,78.4800033569336,77.44999694824219,77.55999755859375,78.2300033569336,13551500.0,75.4832763671875
2019-02-20,78.80999755859375,78.0,78.30000305175781,78.52999877929688,12633100.0,75.7727279663086
2019-02-21,78.66000366210938,77.61000061035156,78.20999908447266,77.81999969482422,10266000.0,75.08766174316406
2019-02-22,78.94999694824219,77.62000274658203,78.70999908447266,78.41999816894531,9519300.0,75.66659545898438
2019-02-25,78.8499984741211,78.19999694824219,78.43000030517578,78.5,9274400.0,75.74378204345703
2019-02-26,79.12999725341797,78.38999938964844,78.68000030517578,78.66000366210938,10990600.0,75.89817810058594
2019-02-27,79.75,78.66000366210938,78.87999725341797,79.47000122070312,12398200.0,76.67973327636719
2019-02-28,79.75,78.70999908447266,79.44999694824219,79.02999877929688,14597900.0,76.25518035888672
2019-03-01,80.0,79.02999877929688,79.37999725341797,80.0,15419400.0,77.19111633300781
2019-03-04,80.55000305175781,79.01000213623047,80.23999786376953,80.30999755859375,18089900.0,77.49022674560547
2019-03-05,80.4000015258789,79.75,80.12000274658203,80.19000244140625,13745500.0,77.37445068359375
2019-03-06,79.37999725341797,77.86000061035156,78.8499984741211,79.27999877929688,18633600.0,76.49639129638672
2019-03-07,80.26000213623047,79.31999969482422,79.55000305175781,80.16000366210938,16541700.0,77.34550476074219
2019-03-08,79.31999969482422,78.25,78.88999938964844,79.01000213623047,16211300.0,76.23587799072266
2019-03-11,80.29000091552734,79.6500015258789,79.9800033569336,79.77999877929688,11060900.0,76.97885131835938
2019-03-12,80.58000183105469,79.88999938964844,80.11000061035156,80.0,11320000.0,77.19111633300781
2019-03-13,80.76000213623047,80.19999694824219,80.58999633789062,80.70999908447266,10260200.0,77.87619018554688
2019-03-14,80.91000366210938,80.3499984741211,80.80000305175781,80.44000244140625,9976700.0,77.61566925048828
2019-03-15,80.55000305175781,80.0999984741211,80.18000030517578,80.1500015258789,25316400.0,77.33585357666016
2019-03-18,81.25,80.44000244140625,80.44000244140625,81.08000183105469,9840600.0,78.23320007324219
2019-03-19,82.0,80.63999938964844,81.58000183105469,80.87000274658203,13936500.0,78.03057098388672
2019-03-20,81.91999816894531,80.55999755859375,80.75,81.31999969482422,13133600.0,78.46477508544922
2019-03-21,81.88999938964844,80.80000305175781,80.80999755859375,81.79000091552734,10117000.0,78.91827392578125
2019-03-22,81.44000244140625,80.30000305175781,81.2300033569336,80.4800033569336,12497700.0,77.6542739868164
2019-03-25,80.44000244140625,79.58999633789062,80.0,79.91999816894531,11320400.0,77.11392211914062
2019-03-26,81.2699966430664,80.18000030517578,80.33000183105469,80.95999908447266,9472800.0,78.1174087524414
2019-03-27,81.30999755859375,79.81999969482422,80.97000122070312,80.33999633789062,7258700.0,77.51918029785156
2019-03-28,80.79000091552734,80.0199966430664,80.02999877929688,80.73999786376953,7412300.0,77.9051284790039
2019-03-29,81.4800033569336,80.4800033569336,81.33000183105469,80.80000305175781,10889200.0,77.9630355834961
2019-04-01,81.77999877929688,81.08000183105469,81.2300033569336,81.7300033569336,10816400.0,78.86038970947266
2019-04-02,81.94999694824219,81.11000061035156,81.75,81.37999725341797,7646000.0,78.52265930175781
2019-04-03,81.7699966430664,80.61000061035156,81.7699966430664,80.9000015258789,8562900.0,78.05951690673828
2019-04-04,82.08000183105469,80.7699966430664,81.12000274658203,82.05000305175781,9360600.0,79.16914367675781
2019-04-05,82.52999877929688,81.94999694824219,82.1500015258789,82.48999786376953,10059100.0,79.59368896484375
2019-04-08,83.19999694824219,82.58999633789062,82.66999816894531,83.0,9108200.0,80.08578491210938
2019-04-09,82.58000183105469,81.73999786376953,82.5199966430664,81.93000030517578,8561600.0,79.05335235595703
2019-04-10,82.08000183105469,81.41000366210938,81.91999816894531,81.55999755859375,10324300.0,78.69634246826172
2019-04-11,82.06999969482422,81.0199966430664,81.54000091552734,81.94999694824219,9115100.0,79.0726547241211
2019-04-12,82.80999755859375,80.58000183105469,82.80999755859375,80.91999816894531,16638700.0,78.07881927490234
2019-04-15,81.05999755859375,80.5199966430664,80.88999938964844,80.6500015258789,8536100.0,77.81829833984375
2019-04-16,81.3499984741211,80.69000244140625,80.80999755859375,81.19999694824219,7005700.0,78.34898376464844
2019-04-17,81.69999694824219,81.08000183105469,81.55000305175781,81.43000030517578,8311400.0,78.57091522216797
2019-04-18,81.83000183105469,81.06999969482422,81.55999755859375,81.12999725341797,9493900.0,78.28144836425781
2019-04-22,83.22000122070312,81.63999938964844,81.87000274658203,82.9000015258789,10770600.0,79.98929595947266
2019-04-23,83.48999786376953,82.68000030517578,83.19000244140625,83.37999725341797,10595100.0,80.45244598388672
2019-04-24,83.08000183105469,81.7300033569336,83.01000213623047,81.76000213623047,11684000.0,78.88932800292969
2019-04-25,82.83999633789062,81.4000015258789,81.6500015258789,82.22000122070312,11135000.0,79.33317565917969
2019-04-26,80.62999725341797,79.55999755859375,80.2699966430664,80.48999786376953,18053500.0,77.6639175415039
2019-04-29,80.37999725341797,79.66000366210938,80.12000274658203,79.97000122070312,10023700.0,77.16217803955078
2019-04-30,80.52999877929688,79.93000030517578,80.37000274658203,80.27999877929688,13721500.0,77.46128845214844
2019-05-01,80.26000213623047,78.62000274658203,79.94000244140625,78.66999816894531,13909800.0,75.9078140258789
2019-05-02,78.5,77.23999786376953,78.27999877929688,77.29000091552734,15360400.0,74.5762710571289
2019-05-03,78.20999908447266,77.44000244140625,77.79000091552734,77.47000122070312,12180700.0,74.74995422363281
2019-05-06,77.66000366210938,76.70999908447266,76.91999816894531,77.12999725341797,13367100.0,74.42188262939453
2019-05-07,76.79000091552734,75.7699966430664,76.5,76.72000122070312,13498800.0,74.02628326416016
2019-05-08,77.29000091552734,76.41999816894531,76.54000091552734,76.83999633789062,11352900.0,74.1420669555664
2019-05-09,76.87999725341797,75.95999908447266,76.3499984741211,76.7699966430664,13221600.0,74.07453155517578
2019-05-10,76.79000091552734,75.16999816894531,76.18000030517578,76.55999755859375,11056000.0,74.7186508178711
2019-05-13,76.2300033569336,75.36000061035156,75.6500015258789,75.70999908447266,12176100.0,73.88909912109375
2019-05-14,76.80000305175781,75.76000213623047,76.12999725341797,75.80999755859375,10548400.0,73.98668670654297
2019-05-15,76.55000305175781,75.20999908447266,75.56999969482422,76.37000274658203,8918000.0,74.53323364257812
2019-05-16,76.94999694824219,76.22000122070312,76.4000015258789,76.36000061035156,8105200.0,74.52346801757812
2019-05-17,76.30000305175781,75.58999633789062,75.6500015258789,75.91000366210938,9279400.0,74.08428955078125
2019-05-20,76.36000061035156,75.66999816894531,76.05000305175781,75.9000015258789,7154300.0,74.07453155517578
2019-05-21,76.45999908447266,75.93000030517578,76.2699966430664,76.25,8489900.0,74.4161148071289
2019-05-22,76.22000122070312,75.38999938964844,76.0199966430664,75.55999755859375,7858300.0,73.74270629882812
2019-05-23,74.80000305175781,73.04000091552734,74.7699966430664,73.79000091552734,14657200.0,72.0152816772461
2019-05-24,74.25,73.44000244140625,74.13999938964844,74.0999984741211,7056400.0,72.31781768798828
2019-05-28,74.25,72.48999786376953,74.23999786376953,72.61000061035156,14912900.0,70.86365509033203
2019-05-29,72.43000030517578,71.62000274658203,71.88999938964844,72.16000366210938,13645200.0,70.42448425292969
2019-05-30,72.12999725341797,71.52999877929688,72.0199966430664,71.97000122070312,9362100.0,70.23905181884766
2019-05-31,71.55000305175781,70.62999725341797,71.19000244140625,70.7699966430664,13983300.0,69.06790924072266
2019-06-03,72.01000213623047,70.97000122070312,71.08999633789062,71.87999725341797,11831000.0,70.15120697021484
2019-06-04,73.66000366210938,72.16999816894531,72.44999694824219,73.58999633789062,10423000.0,71.82008361816406
2019-06-05,73.63999938964844,72.58000183105469,73.63999938964844,72.9800033569336,10617800.0,71.22476196289062
2019-06-06,74.62000274658203,73.58999633789062,73.70999908447266,74.30999755859375,11738900.0,72.52276611328125
2019-06-07,74.95999908447266,74.43000030517578,74.51000213623047,74.58000183105469,9095500.0,72.7862777709961
2019-06-10,75.33000183105469,74.44999694824219,75.19000244140625,74.91000366210938,7760400.0,73.10834503173828
2019-06-11,75.80999755859375,74.81999969482422,75.51000213623047,74.83999633789062,9414200.0,73.04002380371094
2019-06-12,74.61000061035156,73.80999755859375,74.4800033569336,74.02999877929688,7920800.0,72.24950408935547
2019-06-13,75.16999816894531,74.37999725341797,74.69999694824219,74.68000030517578,8986400.0,72.88387298583984
2019-06-14,74.80999755859375,74.2300033569336,74.68000030517578,74.3499984741211,8575900.0,72.56180572509766
2019-06-17,75.19000244140625,74.04000091552734,74.16000366210938,75.08999633789062,9355700.0,73.28400421142578
2019-06-18,76.22000122070312,75.3499984741211,75.41999816894531,75.73999786376953,10091500.0,73.91837310791016
2019-06-19,75.8499984741211,75.16999816894531,75.4000015258789,75.31999969482422,9757400.0,73.50847625732422
2019-06-20,76.97000122070312,76.08000183105469,76.23999786376953,76.61000061035156,16229700.0,74.76744842529297
2019-06-21,77.76000213623047,76.87000274658203,77.13999938964844,77.69000244140625,23108100.0,75.82147979736328
2019-06-24,77.76000213623047,76.80999755859375,77.52999877929688,76.94999694824219,10011800.0,75.09927368164062
2019-06-25,77.22000122070312,76.19000244140625,77.08000183105469,76.2699966430664,9740000.0,74.43563079833984
2019-06-26,77.12999725341797,76.47000122070312,76.68000030517578,76.5999984741211,11365500.0,74.75769805908203
2019-06-27,76.75,75.76000213623047,76.58999633789062,75.81999969482422,8147800.0,73.99645233154297
2019-06-28,76.7300033569336,75.94000244140625,76.19000244140625,76.62999725341797,14781300.0,74.7869644165039
2019-07-01,77.93000030517578,76.29000091552734,77.12999725341797,76.55999755859375,11453800.0,74.7186508178711
2019-07-02,76.2699966430664,75.41000366210938,76.13999938964844,75.72000122070312,10475400.0,73.89885711669922
2019-07-03,76.5,75.62999725341797,75.81999969482422,76.44000244140625,5246100.0,74.60154724121094
2019-07-05,76.3499984741211,75.58999633789062,76.19000244140625,76.12999725341797,6880800.0,74.29899597167969
2019-07-08,76.69999694824219,75.91999816894531,76.13999938964844,76.4800033569336,7876100.0,74.64058685302734
2019-07-09,76.7699966430664,75.7300033569336,76.44999694824219,76.43000030517578,7863000.0,74.59178161621094
2019-07-10,77.62999725341797,76.73999786376953,76.80000305175781,77.51000213623047,8077400.0,75.64581298828125
2019-07-11,77.61000061035156,77.05000305175781,77.41000366210938,77.56999969482422,6404000.0,75.70436096191406
2019-07-12,77.87999725341797,77.5,77.75,77.62999725341797,6139000.0,75.76292419433594
2019-07-15,77.73999786376953,76.88999938964844,77.62999725341797,77.08000183105469,7116400.0,75.22615051269531
2019-07-16,77.06999969482422,75.79000091552734,76.91999816894531,75.93000030517578,10197400.0,74.10380554199219
2019-07-17,75.95999908447266,75.3499984741211,75.73999786376953,75.4800033569336,7419300.0,73.66463470458984
2019-07-18,75.2699966430664,74.18000030517578,75.02999877929688,74.83999633789062,11425700.0,73.04002380371094
2019-07-19,75.25,74.54000091552734,74.9000015258789,74.98999786376953,11243100.0,73.18640899658203
2019-07-22,75.30000305175781,74.5,75.23999786376953,75.06999969482422,8368800.0,73.26448822021484
2019-07-23,75.7699966430664,74.75,75.1500015258789,75.37000274658203,8551200.0,73.5572738647461
2019-07-24,76.05000305175781,74.8499984741211,75.38999938964844,75.36000061035156,8260200.0,73.54752349853516
2019-07-25,75.77999877929688,74.80000305175781,75.77999877929688,74.93000030517578,9083900.0,73.12786102294922
2019-07-26,75.08000183105469,74.5999984741211,74.87000274658203,74.80999755859375,7677300.0,73.0107421875
2019-07-29,75.37999725341797,74.69999694824219,74.87999725341797,75.33999633789062,7091900.0,73.52799224853516
2019-07-30,75.55999755859375,74.88999938964844,75.05999755859375,75.3499984741211,6961200.0,73.53775787353516
2019-07-31,75.66000366210938,74.26000213623047,75.04000091552734,74.36000061035156,13104600.0,72.57156372070312
2019-08-01,74.2699966430664,72.2699966430664,73.73999786376953,72.45999908447266,17132800.0,70.7172622680664
2019-08-02,73.26000213623047,71.18000030517578,72.61000061035156,71.75,21376700.0,70.02434539794922
2019-08-05,70.91999816894531,69.61000061035156,70.77999877929688,70.27999877929688,19080900.0,68.5896987915039
2019-08-06,71.01000213623047,70.27999877929688,70.29000091552734,70.95999908447266,12282400.0,69.25333404541016
2019-08-07,70.87999725341797,69.4000015258789,69.86000061035156,70.5,15231100.0,68.80440521240234
2019-08-08,72.41000366210938,70.62000274658203,70.8499984741211,72.37999725341797,14304100.0,70.63919067382812
2019-08-09,72.25,70.47000122070312,72.12999725341797,70.83999633789062,13686600.0,69.13623046875
2019-08-12,70.16000366210938,69.33000183105469,70.05999755859375,69.62999725341797,8668400.0,68.80027770996094
2019-08-13,70.62000274658203,68.91999816894531,69.2699966430664,70.48999786376953,12403300.0,69.6500244140625
2019-08-14,69.08999633789062,67.6500015258789,69.06999969482422,67.6500015258789,18114400.0,66.8438720703125
2019-08-15,67.55999755859375,66.52999877929688,67.45999908447266,67.25,12874400.0,66.44863891601562
2019-08-16,68.45999908447266,67.2699966430664,67.77999877929688,68.30000305175781,12649000.0,67.48612976074219
2019-08-19,69.6500015258789,68.86000061035156,68.97000122070312,69.44999694824219,10032800.0,68.62242126464844
2019-08-20,69.30000305175781,68.70999908447266,69.30000305175781,69.02999877929688,9743500.0,68.20742797851562
2019-08-21,69.9800033569336,69.37000274658203,69.95999908447266,69.72000122070312,10134200.0,68.88920593261719
2019-08-22,69.95999908447266,69.25,69.91000366210938,69.56999969482422,8972000.0,68.7409896850586
2019-08-23,69.52999877929688,67.02999877929688,68.81999969482422,67.48999786376953,15371900.0,66.68577575683594
2019-08-26,68.26000213623047,67.52999877929688,68.12000274658203,67.8499984741211,7343900.0,67.04148864746094
2019-08-27,68.44000244140625,66.97000122070312,68.12999725341797,67.19000244140625,9490900.0,66.38935852050781
